brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CITROËN,C5 II (RC_),08/04,09/08,2.2 HDi (RC4HXE),09/04,08/08,98,133,Brake discs,Prime,09.7877.11,288mm,28mm,34mm,,4,Ventilated,66mm,26mm,90Nm,2,,,,,,
CITROËN,C5 II (RC_),08/04,09/08,2.2 HDi (RC4HXE),09/04,08/08,98,133,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II (RC_),08/04,09/08,2.2 HDi (RC4HXE),09/04,08/08,98,133,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II (RC_),08/04,09/08,2.2 HDi (RC4HXE),09/04,08/08,98,133,Brake pads,Prime,P 61 072,,18mm,61mm,169mm,,,,,,,Bosch,Electric,23273,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II (RC_),08/04,09/08,2.2 HDi (RC4HXE),09/04,08/08,98,133,Brake pads,Prime,P 61 073,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II (RC_),08/04,09/08,2.2 HDi (RC4HXE),09/04,08/08,98,133,Brake pads,Prime Ceramic,P61073N,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II (RC_),08/04,09/08,3.0 V6 (RCXFUF),09/04,09/08,152,207,Brake discs,Prime,09.7877.11,288mm,28mm,34mm,,4,Ventilated,66mm,26mm,90Nm,2,,,,,,
CITROËN,C5 II (RC_),08/04,09/08,3.0 V6 (RCXFUF),09/04,09/08,152,207,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II (RC_),08/04,09/08,3.0 V6 (RCXFUF),09/04,09/08,152,207,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II (RC_),08/04,09/08,3.0 V6 (RCXFUF),09/04,09/08,152,207,Brake pads,Prime,P 61 072,,18mm,61mm,169mm,,,,,,,Bosch,Electric,23273,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II (RC_),08/04,09/08,3.0 V6 (RCXFUF),09/04,09/08,152,207,Brake pads,Prime,P 61 073,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II (RC_),08/04,09/08,3.0 V6 (RCXFUF),09/04,09/08,152,207,Brake pads,Prime Ceramic,P61073N,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake pads,Prime,P 61 071,,18mm,58mm,149mm,,,,,,,Bosch,Electric,23277,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake pads,Prime Ceramic,P61071N,,18mm,58mm,149mm,,,,,,,Bosch,Electric,23277,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake pads,Prime,P 61 073,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.0 16V (RERFJB, RERFJC)",09/04,01/08,103,140,Brake pads,Prime Ceramic,P61073N,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake discs,Prime,09.7877.11,288mm,28mm,34mm,,4,Ventilated,66mm,26mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake pads,Prime,P 61 072,,18mm,61mm,169mm,,,,,,,Bosch,Electric,23273,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake pads,Prime,P 61 073,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,2.0 HDi (RERHRH),09/04,01/08,100,136,Brake pads,Prime Ceramic,P61073N,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.2 HDi (RE4HTE, RE4HT2)",04/06,08/08,125,170,Brake discs,Prime,09.7877.11,288mm,28mm,34mm,,4,Ventilated,66mm,26mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.2 HDi (RE4HTE, RE4HT2)",04/06,08/08,125,170,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.2 HDi (RE4HTE, RE4HT2)",04/06,08/08,125,170,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.2 HDi (RE4HTE, RE4HT2)",04/06,08/08,125,170,Brake pads,Prime,P 61 072,,18mm,61mm,169mm,,,,,,,Bosch,Electric,23273,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.2 HDi (RE4HTE, RE4HT2)",04/06,08/08,125,170,Brake pads,Prime,P 61 073,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,"2.2 HDi (RE4HTE, RE4HT2)",04/06,08/08,125,170,Brake pads,Prime Ceramic,P61073N,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,2.2 HDi (RE4HXE),09/04,09/06,98,133,Brake discs,Prime,09.7877.11,288mm,28mm,34mm,,4,Ventilated,66mm,26mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.2 HDi (RE4HXE),09/04,09/06,98,133,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.2 HDi (RE4HXE),09/04,09/06,98,133,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 II Break (RE_),09/04,08/08,2.2 HDi (RE4HXE),09/04,09/06,98,133,Brake pads,Prime,P 61 072,,18mm,61mm,169mm,,,,,,,Bosch,Electric,23273,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 II Break (RE_),09/04,08/08,2.2 HDi (RE4HXE),09/04,09/06,98,133,Brake pads,Prime,P 61 073,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 II Break (RE_),09/04,08/08,2.2 HDi (RE4HXE),09/04,09/06,98,133,Brake pads,Prime Ceramic,P61073N,,15mm,71mm,73mm,,,,,,,Citroen,Without,23305,D2068 9300,With anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake discs,Prime,09.A089.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Prime,P 61 106,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Prime Ceramic,P61106N,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"1.6 THP 155 (RD5FV8, RD5FNA)",04/09,07/16,115,156,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake discs,Prime,08.8727.11,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake discs,Max,08.8727.75,276mm,14mm,62mm,,4,Solid,71mm,12mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Prime,P 61 106,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Prime Ceramic,P61106N,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 16V (RDRFJC, RDRFJF)",02/08,10/14,103,140,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Prime,P 61 106,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Prime Ceramic,P61106N,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi (RDRHD8, RDRHDJ, RDRHR8, RDRHRJ)",02/08,06/14,100,136,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Prime,P 61 106,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Prime Ceramic,P61106N,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 140 (RDRHF8, RDRHFA, RDRHA8, RDRHAJ)",11/08,06/15,103,140,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake discs,Prime,09.A089.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Prime,P 61 106,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Prime Ceramic,P61106N,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,"2.0 HDi 165 (RDRHHA, RDRHH8)",04/09,07/16,120,163,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
CITROËN,C5 III (RD_),02/08,05/17,2.0 HDi 180 (RDAHWT),03/15,05/17,133,181,Brake discs,Prime,09.A558.11,340mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,2.0 HDi 180 (RDAHWT),03/15,05/17,133,181,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,C5 III (RD_),02/08,05/17,2.0 HDi 180 (RDAHWT),03/15,05/17,133,181,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
