brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,3.0 D-4D 4WD (KUN26),03/05,05/15,120,163,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,3.0 D-4D 4WD (KUN26),03/05,05/15,120,163,Brake pads,Prime Ceramic,P83066N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026",D976 7877,With accessoriesWith anti-squeal shim,,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,3.0 D-4D 4WD (KUN26),03/05,05/15,120,163,Brake pads,Prime,P 83 140,,17mm,67mm,143mm,,,,,,,Advics,Acoustic,"25209, 25210",D1567 8776,With anti-squeal shim,,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,3.0 D-4D 4WD (KUN26),03/05,05/15,120,163,Brake pads,Prime Ceramic,P83140N,,17mm,67mm,143mm,,,,,,,Advics,Acoustic,"25209, 25210",D1567 8776,With anti-squeal shim,,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,3.0 D-4D 4WD (KUN26),03/05,05/15,120,163,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83066N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026",D976 7877,With accessoriesWith anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime,P 83 024,,15mm,44mm,116mm,,,,,,,Sumitomo,Without,21947,D606 7487,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83024N,,15mm,44mm,116mm,,,,,,,Sumitomo,Without,21947,D606 7487,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi (GGN15),08/05,02/16,175,238,Brake pads,Xtra Ceramic,P83024NX,,15mm,44mm,116mm,,,,,,,Sumitomo,Without,21947,D606 7487,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83066N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026",D976 7877,With accessoriesWith anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime,P 83 024,,15mm,44mm,116mm,,,,,,,Sumitomo,Without,21947,D606 7487,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Prime Ceramic,P83024N,,15mm,44mm,116mm,,,,,,,Sumitomo,Without,21947,D606 7487,With anti-squeal shim,
TOYOTA,"HILUX VII Pickup (_N1_, _N2_, _N3_)",08/04,02/16,4.0 V6 VVTi 4WD (GGN25),08/05,02/16,175,238,Brake pads,Xtra Ceramic,P83024NX,,15mm,44mm,116mm,,,,,,,Sumitomo,Without,21947,D606 7487,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,2.7 VVTi (TGN16R),02/05,>,118,160,Brake discs,Prime,09.A130.20,255mm,28mm,59mm,,5,Ventilated,62mm,26mm,,2,,,,,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,2.7 VVTi (TGN16R),02/05,>,118,160,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,2.7 VVTi (TGN16R),02/05,>,118,160,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,2.7 VVTi (TGN16R),02/05,>,118,160,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,2.7 VVTi (TGN16R),02/05,>,118,160,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake discs,Prime,09.A634.11,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake discs,Xtra,09.A634.1X,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime Ceramic,P83066N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026",D976 7877,With accessoriesWith anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime,P 83 140,,17mm,67mm,143mm,,,,,,,Advics,Acoustic,"25209, 25210",D1567 8776,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Brake pads,Prime Ceramic,P83140N,,17mm,67mm,143mm,,,,,,,Advics,Acoustic,"25209, 25210",D1567 8776,With anti-squeal shim,,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,>,126,171,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime Ceramic,P83066N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026",D976 7877,With accessoriesWith anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime,P 83 140,,17mm,67mm,143mm,,,,,,,Advics,Acoustic,"25209, 25210",D1567 8776,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D 4WD (KUN26),02/05,08/06,120,163,Brake pads,Prime Ceramic,P83140N,,17mm,67mm,143mm,,,,,,,Advics,Acoustic,"25209, 25210",D1567 8776,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D-4D (KUN16R),02/05,>,126,171,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D-4D (KUN16R),02/05,>,126,171,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D-4D (KUN16R),02/05,>,126,171,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D-4D (KUN16R),02/05,>,126,171,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D-4D (KUN16R),02/05,>,126,171,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,3.0 D-4D (KUN16R),02/05,>,126,171,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi (GGN15R),02/05,>,175,238,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi (GGN15R),02/05,>,175,238,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi (GGN15R),02/05,>,175,238,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi (GGN15R),02/05,>,175,238,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi (GGN15R),02/05,>,175,238,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi (GGN15R),02/05,>,175,238,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi 4WD (GGN25R),02/05,>,175,238,Brake pads,Prime,P 83 069,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi 4WD (GGN25R),02/05,>,175,238,Brake pads,Prime Ceramic,P83069N,,15mm,68mm,119mm,,,,,,,Sumitomo,Acoustic,"21679, 21680",D799 7671,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi 4WD (GGN25R),02/05,>,175,238,Brake pads,Prime,P 83 096,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi 4WD (GGN25R),02/05,>,175,238,Brake pads,Prime Ceramic,P83096N,,16mm,52mm,140mm,,,,,,,Advics,Without,24567,D1710 8934,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi 4WD (GGN25R),02/05,>,175,238,Brake pads,Prime,P 83 137,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,"HILUX VII Platform/Chassis (_N1_, _N2_)",02/05,>,4.0 V6 VVTi 4WD (GGN25R),02/05,>,175,238,Brake pads,Prime Ceramic,P83137N,,16mm,55mm,140mm,,,,,,,Advics,Without,25246,D1523 8731,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake discs,Prime,09.A634.11,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake discs,Xtra,09.A634.1X,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake discs,Prime,09.B461.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake discs,Xtra,09.B461.1X,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN120_, GUN135R,...",05/15,>,110,150,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake discs,Prime,09.A634.11,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake discs,Xtra,09.A634.1X,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,,
