brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.8018A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.8018A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | D,1M1.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | D,1M1.9037A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.9037A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.9037A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | D,2C1.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | TY1,2C2.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | TY3,2C3.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M4 | D,2P1.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M4 | TY1,2P2.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M4 | TY3,2P3.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,Brake pads,Prime,P 23 074,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,,,,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,Brake pads,Prime Ceramic,P23074N,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,,,,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,Brake pads,Prime,P 59 026,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,,,,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,Brake pads,Prime Ceramic,P59026N,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,,,,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | A4 | D,1B1.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | A4 | TY1,1B2.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | A4 | TY3,1B3.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M6 | D,1M1.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M6 | TY1,1M2.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M6 | TY3,1M3.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M6 | D,1M1.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M6 | TY1,1M2.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M6 | TY3,1M3.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | A4 | D,2C1.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | A4 | TY1,2C2.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | A4 | TY3,2C3.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M4 | D,2P1.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M4 | TY1,2P2.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10,10/91,09/97,299,407,UPGRADE GT kit,GT | M4 | TY3,2P3.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime,P 23 074,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime Ceramic,P23074N,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime,P 59 026,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,
DODGE,VIPER Convertible,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime Ceramic,P59026N,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,450,612,Brake pads,Prime,P 54 039,,15mm,77mm,132mm,,,,,,,Brembo,Acoustic,"23092, 23325","D1001 7902, D1001 7942",With anti-squeal shim,,,,
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,450,612,Brake pads,Prime Ceramic,P54039N,,15mm,77mm,132mm,,,,,,,Brembo,Acoustic,"23092, 23325","D1001 7902, D1001 7942",With anti-squeal shim,,,,
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,450,612,Brake pads,Xtra,P 54 039X,,15mm,77mm,132mm,,,,,,,Brembo,Acoustic,"23092, 23325","D1001 7902, D1001 7942",With anti-squeal shim,,,,
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,450,612,UPGRADE GT kit,GT | M6 | D,1N1.9010A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,450,612,UPGRADE GT kit,GT | M6 | TY1,1N2.9010A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,450,612,UPGRADE GT kit,GT | M6 | TY3,1N3.9010A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,448,609,UPGRADE GT kit,GT | M6 | D,1N1.9010A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,448,609,UPGRADE GT kit,GT | M6 | TY1,1N2.9010A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,09/07,12/10,SRT-10,09/07,12/10,448,609,UPGRADE GT kit,GT | M6 | TY3,1N3.9010A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,09/12,>,8.4,09/12,12/15,477,649,Brake pads,Prime,P 09 004,,15mm,78mm,132mm,,,,,,,Brembo,Acoustic,23325,"D1001 7919, D1050 7953",With anti-squeal shim,
DODGE,VIPER Coupe,09/12,>,8.4,09/12,12/15,477,649,Brake pads,Prime Ceramic,P09004N,,15mm,78mm,132mm,,,,,,,Brembo,Acoustic,23325,"D1001 7919, D1050 7953",With anti-squeal shim,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,Brake pads,Prime,P 23 074,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,Brake pads,Prime Ceramic,P23074N,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,Brake pads,Prime,P 59 026,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,Brake pads,Prime Ceramic,P59026N,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | D,1B1.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | TY1,1B2.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | TY3,1B3.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | D,1M1.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | D,1M1.8018A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.8018A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.8018A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | D,1M1.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | D,1M1.9037A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY1,1M2.9037A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M6 | TY3,1M3.9037A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | D,2C1.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | TY1,2C2.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | A4 | TY3,2C3.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M4 | D,2P1.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M4 | TY1,2P2.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/97,09/02,282,383,UPGRADE GT kit,GT | M4 | TY3,2P3.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,Brake pads,Prime,P 23 074,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,Brake pads,Prime Ceramic,P23074N,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,Brake pads,Prime,P 59 026,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,Brake pads,Prime Ceramic,P59026N,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,,,,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | A4 | D,1B1.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | A4 | TY1,1B2.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | A4 | TY3,1B3.8007A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M6 | D,1M1.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M6 | TY1,1M2.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M6 | TY3,1M3.8017A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M6 | D,1M1.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M6 | TY1,1M2.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M6 | TY3,1M3.9036A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | A4 | D,2C1.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | A4 | TY1,2C2.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | A4 | TY3,2C3.8004A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M4 | D,2P1.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M4 | TY1,2P2.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10,10/91,09/97,290,394,UPGRADE GT kit,GT | M4 | TY3,2P3.8014A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime,P 23 074,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime Ceramic,P23074N,,18mm,69mm,110mm,,,,,,,Brembo,Electric,"21381, 23206, 23207",D592 7471,With anti-squeal shim,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime,P 59 026,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,
DODGE,VIPER Coupe,10/91,09/02,8.0 RT10 ACR,10/97,09/02,335,455,Brake pads,Prime Ceramic,P59026N,,13mm,58mm,126mm,,,,,,,Brembo,Without,"20410, 20423","D491 7371, D491 8276",With anti-squeal shim,
DODGE,VIPER Coupe,01/03,>,SRT-10,01/03,>,372,506,Brake pads,Prime,P 54 039,,15mm,77mm,132mm,,,,,,,Brembo,Acoustic,"23092, 23325","D1001 7902, D1001 7942",With anti-squeal shim,
DODGE,VIPER Coupe,01/03,>,SRT-10,01/03,>,372,506,Brake pads,Prime Ceramic,P54039N,,15mm,77mm,132mm,,,,,,,Brembo,Acoustic,"23092, 23325","D1001 7902, D1001 7942",With anti-squeal shim,
DODGE,VIPER Coupe,01/03,>,SRT-10,01/03,>,372,506,Brake pads,Xtra,P 54 039X,,15mm,77mm,132mm,,,,,,,Brembo,Acoustic,"23092, 23325","D1001 7902, D1001 7942",With anti-squeal shim,
