brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,R 4.2,08/02,12/06,291,396,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Convertible (X100),03/96,12/06,Wear indicator,08/02,12/06,291,396,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,03/96,07/05,209,284,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,Wear indicator,03/96,07/05,209,284,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,02/98,07/05,267,363,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,Wear indicator,02/98,07/05,267,363,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0,05/96,07/05,216,294,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,Wear indicator,05/96,07/05,216,294,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.0 XKR,05/98,07/05,276,375,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,Wear indicator,05/98,07/05,276,375,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,4.2,08/02,07/05,219,298,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,Wear indicator,08/02,07/05,219,298,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,R 4.2,08/02,07/05,291,396,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK 8 Coupe (X100),03/96,12/06,Wear indicator,08/02,07/05,291,396,Brake pad accessories,Prime,A 00 257,,,,,,,,,,,,,,,,,300mm
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake discs,Prime,09.B311.11,326mm,30mm,46mm,,5,Ventilated,71mm,28mm,103Nm,1,,,,,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime,P 36 023,,17mm,63mm,152mm,,,,,,,Alcon,Without,24850,D1355 8464,With anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime Ceramic,P36023N,,17mm,63mm,152mm,,,,,,,Alcon,Without,24850,D1355 8464,With anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime,P 36 024,,16mm,64mm,132mm,,,,,,,Alcon,Without,24851,D1356 8465,With anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime Ceramic,P36024N,,16mm,64mm,132mm,,,,,,,Alcon,Without,24851,D1356 8465,With anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime,P 02 001,,9mm,54mm,56mm,,,,,,,Brembo,Without,20610,D971 7872,With anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime Ceramic,P02001N,,9mm,54mm,56mm,,,,,,,Brembo,Without,20610,D971 7872,With anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK,02/08,07/14,224,305,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake discs,Prime,09.B311.11,326mm,30mm,46mm,,5,Ventilated,71mm,28mm,103Nm,1,,,,,,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime,P 36 023,,17mm,63mm,152mm,,,,,,,Alcon,Without,24850,D1355 8464,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime Ceramic,P36023N,,17mm,63mm,152mm,,,,,,,Alcon,Without,24850,D1355 8464,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime,P 36 024,,16mm,64mm,132mm,,,,,,,Alcon,Without,24851,D1356 8465,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime Ceramic,P36024N,,16mm,64mm,132mm,,,,,,,Alcon,Without,24851,D1356 8465,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime,P 02 001,,9mm,54mm,56mm,,,,,,,Brembo,Without,20610,D971 7872,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime Ceramic,P02001N,,9mm,54mm,56mm,,,,,,,Brembo,Without,20610,D971 7872,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XK8,03/06,07/14,219,298,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,Wear indicator,03/06,07/14,219,298,Brake pad accessories,Prime,A 00 497,,,,,,,,,,,,,,,,,630mm
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XKR,03/06,07/14,306,416,Brake discs,Prime,09.B556.11,355mm,32mm,48mm,,5,Ventilated,71mm,30mm,,1,,,,,,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XKR,03/06,07/14,306,416,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XKR,03/06,07/14,306,416,Brake pads,Prime,P 36 023,,17mm,63mm,152mm,,,,,,,Alcon,Without,24850,D1355 8464,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XKR,03/06,07/14,306,416,Brake pads,Prime Ceramic,P36023N,,17mm,63mm,152mm,,,,,,,Alcon,Without,24850,D1355 8464,With anti-squeal shim,,
JAGUAR,XK II Convertible (X150),03/06,07/14,4.2 XKR,03/06,07/14,306,416,Brake pads,Prime,P 36 027,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"24079, 24080","D1240 8357, D1472 8357",With accessoriesWith anti-squeal shimWith piston clip,,
