brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
PEUGEOT,407 Coupe (6C_),10/05,>,2.7 HDi,10/05,>,150,204,Brake pads,Prime Ceramic,P61078N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,2.7 HDi,10/05,>,150,204,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,2.7 HDi,10/05,>,150,204,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake discs,Prime,09.8670.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake discs,Max,09.8670.75,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake discs,Xtra,09.8670.1X,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake discs,Prime,09.A089.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake discs,Prime,09.A558.11,340mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake discs,Prime,08.9367.11,290mm,12mm,50mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime,P 61 078,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime Ceramic,P61078N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime,P 61 119,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174, 25182",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime Ceramic,P61119N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174, 25182",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime,P 61 107,,17mm,75mm,180mm,,,,,,,Teves,Electric,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime Ceramic,P61107N,,17mm,75mm,180mm,,,,,,,Teves,Electric,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,407 Coupe (6C_),10/05,>,3.0 V6,10/05,>,155,211,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Prime,09.8303.11,283mm,26mm,48mm,,5,Ventilated,71mm,24mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Max,09.8303.75,283mm,26mm,48mm,,5,Ventilated,71mm,24mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Xtra,09.8303.1X,283mm,26mm,48mm,,5,Ventilated,71mm,24mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Prime,09.A430.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Prime,09.8670.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Max,09.8670.75,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Xtra,09.8670.1X,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Prime,09.A089.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake pads,Prime,P 61 109,,19mm,67mm,131mm,,,,,,,Lucas,Electric,"24134, 24175",D1948 9173,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake pads,Prime Ceramic,P61109N,,19mm,67mm,131mm,,,,,,,Lucas,Electric,"24134, 24175",D1948 9173,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake pads,Prime,P 61 106,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake pads,Prime Ceramic,P61106N,,18mm,66 - 72mm,155mm,,,,,,,Teves,Electric,"24084, 24332",D1957 9183,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.0 HDi 135,07/04,12/10,100,136,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake discs,Prime,09.8670.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake discs,Max,09.8670.75,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake discs,Xtra,09.8670.1X,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake pads,Prime,P 61 078,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake pads,Prime Ceramic,P61078N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake pads,Prime,P 61 119,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174, 25182",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake pads,Prime Ceramic,P61119N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174, 25182",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.2,05/04,07/05,116,158,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Prime,09.8670.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Max,09.8670.75,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Xtra,09.8670.1X,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Prime,09.A089.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake pads,Prime,P 61 078,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake pads,Prime Ceramic,P61078N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,2.7 HDi,10/05,12/10,150,204,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Prime,09.8670.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Max,09.8670.75,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Xtra,09.8670.1X,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Prime,09.A089.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Prime,09.A558.11,340mm,30mm,48mm,,5,Ventilated,71mm,28mm,90Nm,1,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Prime,08.8682.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Max,08.8682.75,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake discs,Xtra,08.8682.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,90Nm,2,,,,,,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime,P 61 078,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime Ceramic,P61078N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174",D1245 8362,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime,P 61 119,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174, 25182",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime Ceramic,P61119N,,18mm,79mm,162mm,,,,,,,Lucas,Electric,"24133, 24174, 25182",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime,P 61 107,,17mm,75mm,180mm,,,,,,,Teves,Electric,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime Ceramic,P61107N,,17mm,75mm,180mm,,,,,,,Teves,Electric,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime,P 61 079,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"407 SW (6E_, 6D_)",05/04,12/11,3.0,05/04,12/10,155,211,Brake pads,Prime Ceramic,P61079N,,18mm,57mm,86mm,,,,,,,Lucas,Without,24135,D1486 8685,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake discs,Prime,09.C133.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,,1,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake discs,Prime,09.B929.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,,1,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake discs,Prime,08.C308.11,268mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake discs,Prime,08.C309.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake discs,Xtra,08.C309.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime,P 61 128,,19mm,73mm,148mm,,,,,,,Bosch,Without,"22218, 22219, 23927, 24226",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime Ceramic,P61128N,,19mm,73mm,148mm,,,,,,,Bosch,Without,"22218, 22219, 23927, 24226",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime,P 61 142,,18mm,67mm,148mm,,,,,,,,Without,"26588, 26619",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime Ceramic,P61142N,,18mm,67mm,148mm,,,,,,,,Without,"26588, 26619",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime,P 61 122,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime Ceramic,P61122N,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime,P 61 124,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 136 (FPHPYC),07/23,>,100,136,Brake pads,Prime Ceramic,P61124N,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake discs,Prime,09.C133.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,,1,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake discs,Prime,09.B929.11,330mm,30mm,48mm,,5,Ventilated,71mm,28mm,,1,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake discs,Prime,08.C308.11,268mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake discs,Prime,08.C309.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake discs,Xtra,08.C309.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime,P 61 128,,19mm,73mm,148mm,,,,,,,Bosch,Without,"22218, 22219, 23927, 24226",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime Ceramic,P61128N,,19mm,73mm,148mm,,,,,,,Bosch,Without,"22218, 22219, 23927, 24226",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime,P 61 142,,18mm,67mm,148mm,,,,,,,,Without,"26588, 26619",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime Ceramic,P61142N,,18mm,67mm,148mm,,,,,,,,Without,"26588, 26619",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime,P 61 122,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime Ceramic,P61122N,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime,P 61 124,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"408 II (FP_, F3_)",07/22,>,Hybrid 225 (F3DGYT),07/22,>,165,224,Brake pads,Prime Ceramic,P61124N,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime,P 61 083,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime Ceramic,P61083N,,18mm,58 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24539","D1717 8942, D2095 9330",With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"5008 (0U_, 0E_)",06/09,03/17,1.6 16V,09/09,03/17,115,156,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
