brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HONDA,"ACCORD VI (CK, CG, CH, CF)",03/97,12/03,"3.0 Vtec (CK1, CG1)",03/97,12/03,147,200,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"ACCORD VI (CK, CG, CH, CF)",03/97,12/03,"3.0 Vtec (CK1, CG1)",03/97,12/03,147,200,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake discs,Prime,09.A350.11,280mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake discs,Prime,09.7932.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake discs,Xtra,09.7932.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake discs,Prime,09.A272.11,300mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake discs,Prime,08.A327.11,260mm,10mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake discs,Prime,08.B439.11,260mm,9mm,49mm,,5,Solid,64mm,8mm,,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 28 029,,17mm,58mm,132mm,,,,,,,Lucas,Acoustic,"23094, 23563, 23564",,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P28029N,,17mm,58mm,132mm,,,,,,,Lucas,Acoustic,"23094, 23563, 23564",,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 28 042,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1578 8791, D465 7345, D465 7573, D503 7382, D764 7573",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P28042N,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1578 8791, D465 7345, D465 7573, D503 7382, D764 7573",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 28 035,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P28035N,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Xtra,P 28 035X,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 28 036,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P28036N,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 28 030,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P28030N,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 (CL7),02/03,05/08,114,155,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 R (CL7),06/03,12/08,160,218,Brake pads,Prime,P 28 036,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 R (CL7),06/03,12/08,160,218,Brake pads,Prime Ceramic,P28036N,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 R (CL7),06/03,12/08,160,218,Brake pads,Prime,P 28 030,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.0 R (CL7),06/03,12/08,160,218,Brake pads,Prime Ceramic,P28030N,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake discs,Prime,09.A350.11,280mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake discs,Prime,09.7932.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake discs,Xtra,09.7932.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake discs,Prime,09.A272.11,300mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake discs,Prime,08.A327.11,260mm,10mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake discs,Prime,08.B439.11,260mm,9mm,49mm,,5,Solid,64mm,8mm,,2,,,,,,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 28 029,,17mm,58mm,132mm,,,,,,,Lucas,Acoustic,"23094, 23563, 23564",,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P28029N,,17mm,58mm,132mm,,,,,,,Lucas,Acoustic,"23094, 23563, 23564",,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 28 042,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1578 8791, D465 7345, D465 7573, D503 7382, D764 7573",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P28042N,,18mm,52mm,138mm,,,,,,,Akebono,Acoustic,"21497, 21498, 21499","D1578 8791, D465 7345, D465 7573, D503 7382, D764 7573",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 28 035,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P28035N,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Xtra,P 28 035X,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 28 036,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P28036N,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 28 030,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P28030N,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,
HONDA,"ACCORD VII (CL, CN)",01/03,09/12,2.4 (CL9),02/03,05/08,140,190,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Prime,09.A350.11,280mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Prime,09.7932.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Xtra,09.7932.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Prime,09.8840.11,300mm,28mm,"47,2mm",,5,Ventilated,64mm,26mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Prime,09.A272.11,300mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Prime,08.A327.11,260mm,10mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake discs,Prime,08.B439.11,260mm,9mm,49mm,,5,Solid,64mm,8mm,,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime,P 28 035,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime Ceramic,P28035N,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Xtra,P 28 035X,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime,P 28 034,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime Ceramic,P28034N,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Xtra,P 28 034X,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime,P 28 047,,17mm,59mm,149mm,,,,,,,Sumitomo,Acoustic,"24053, 24054, 24055","D787 7656, D959 7857",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime Ceramic,P28047N,,17mm,59mm,149mm,,,,,,,Sumitomo,Acoustic,"24053, 24054, 24055","D787 7656, D959 7857",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime,P 28 036,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime Ceramic,P28036N,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,UPGRADE GT kit,GT | A4 | D,1A1.6017A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),09/02,12/05,118,160,UPGRADE GT kit,GT | A4 | TY1,1A2.6017A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake discs,Prime,09.7932.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake discs,Xtra,09.7932.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake discs,Prime,08.B439.11,260mm,9mm,49mm,,5,Solid,64mm,8mm,,2,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime,P 28 035,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime Ceramic,P28035N,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Xtra,P 28 035X,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime,P 28 036,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime Ceramic,P28036N,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime,P 28 030,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime Ceramic,P28030N,,15mm,53mm,87mm,,,,,,,Lucas,Acoustic,23527,D1973 9200,With anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,2.4 Vtec E (CM5),06/06,01/08,125,170,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake discs,Prime,09.7932.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake discs,Xtra,09.7932.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake discs,Prime,08.B439.11,260mm,9mm,49mm,,5,Solid,64mm,8mm,,2,,,,,,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Prime,P 28 035,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Prime Ceramic,P28035N,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Xtra,P 28 035X,,17mm,57mm,142mm,,,,,,,Akebono,Acoustic,"23868, 23869, 23870","D914 7795, D943 7844, D958 7795",With anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Prime,P 28 036,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Prime Ceramic,P28036N,,17mm,65 - 68mm,156 - 155mm,,,,,,,Teves,Acoustic,"23720, 24213, 24214",D2008 9238,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,,,,
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,UPGRADE GT kit,GT | A4 | D,1A1.6017A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,ACCORD VII (CM),09/02,05/08,3.0 (CM6),05/03,12/05,177,241,UPGRADE GT kit,GT | A4 | TY1,1A2.6017A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,ACCORD VIII (CP),09/07,>,2.4 (CP2),02/08,>,136,185,Brake pads,Prime,P 28 047,,17mm,59mm,149mm,,,,,,,Sumitomo,Acoustic,"24053, 24054, 24055","D787 7656, D959 7857",With anti-squeal shim,
HONDA,ACCORD VIII (CP),09/07,>,2.4 (CP2),02/08,>,136,185,Brake pads,Prime Ceramic,P28047N,,17mm,59mm,149mm,,,,,,,Sumitomo,Acoustic,"24053, 24054, 24055","D787 7656, D959 7857",With anti-squeal shim,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake discs,Prime,09.B621.10,300mm,28mm,47mm,,5,Ventilated,64mm,26mm,108Nm,2,,,,,,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake discs,Xtra,09.B621.1X,300mm,28mm,47mm,,5,Ventilated,64mm,26mm,108Nm,2,,,,,,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake discs,Prime,08.B271.11,282mm,9mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake discs,Xtra,08.B271.1X,282mm,9mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake pads,Prime,P 28 047,,17mm,59mm,149mm,,,,,,,Sumitomo,Acoustic,"24053, 24054, 24055","D787 7656, D959 7857",With anti-squeal shim,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake pads,Prime Ceramic,P28047N,,17mm,59mm,149mm,,,,,,,Sumitomo,Acoustic,"24053, 24054, 24055","D787 7656, D959 7857",With anti-squeal shim,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake pads,Prime,P 28 072,,15mm,47mm,94mm,,,,,,,Nissin,Acoustic,"24435, 24661, 24662","D1336 8447, D1451 8447, D1451 8711",With anti-squeal shim,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake pads,Prime Ceramic,P28072N,,15mm,47mm,94mm,,,,,,,Nissin,Acoustic,"24435, 24661, 24662","D1336 8447, D1451 8447, D1451 8711",With anti-squeal shim,
HONDA,ACCORD VIII (CP),09/07,>,3.5 V 6 (CP3),09/07,09/12,202,275,Brake pads,Xtra,P 28 072X,,15mm,47mm,94mm,,,,,,,Nissin,Acoustic,"24435, 24661, 24662","D1336 8447, D1451 8447, D1451 8711",With anti-squeal shim,
HONDA,ACCORD VIII (CU),04/08,>,2.4 i (CU2),07/08,06/15,148,201,Brake discs,Prime,09.B270.11,296mm,25mm,47mm,,5,Ventilated,64mm,23mm,108Nm,2,,,,,,
HONDA,ACCORD VIII (CU),04/08,>,2.4 i (CU2),07/08,06/15,148,201,Brake discs,Prime,09.B621.10,300mm,28mm,47mm,,5,Ventilated,64mm,26mm,108Nm,2,,,,,,
HONDA,ACCORD VIII (CU),04/08,>,2.4 i (CU2),07/08,06/15,148,201,Brake discs,Xtra,09.B621.1X,300mm,28mm,47mm,,5,Ventilated,64mm,26mm,108Nm,2,,,,,,
